I1_1079
																																																																																		
	48.375	-4.7250308e-11	-1.607115e-11	-1.4680932e-11	-1.6987441e-11	-2.9683565e-11	-7.0624673e-11	-9.1243312e-11	-1.0406975e-10	-1.0979105e-10	-1.0793737e-10	-1.0365178e-10	-9.9233774e-11	-9.6339749e-11	-9.3785431e-11	-9.1681988e-11	-8.8036634e-11	-6.9383221e-11	-5.2109629e-11	-5.4340289e-11	-5.4867316e-11	-5.3920143e-11	-5.4299617e-11	-5.4647602e-11	-5.6421812e-11	-5.7270615e-11	-5.8318045e-11	-6.0698217e-11	-6.2128129e-11	-6.4644408e-11	-6.8333228e-11	-7.2421784e-11	-7.8739563e-11	-8.6395363e-11	-9.685977e-11	-1.0646008e-10	-1.0822337e-10	-1.0752581e-10	-1.0439619e-10	-1.026915e-10	-1.0492156e-10	-1.0851419e-10	-1.1157934e-10	-1.1589484e-10	-1.1900037e-10	-1.2160742e-10	-1.2251708e-10	-1.2386331e-10	-1.2619301e-10	-1.3015367e-10	-1.3312249e-10	-1.3813012e-10	-1.422088e-10	-1.5036293e-10	-1.5794206e-10	-1.6116576e-10	-1.6336207e-10	-1.65421e-10	-1.684906e-10	-1.7193379e-10	-1.7545268e-10	-1.7646863e-10	-1.7144013e-10	-1.6448316e-10	-1.5069698e-10	-1.3429924e-10	-1.0301388e-10	-4.3570453e-11	-1.9153325e-11	-1.291433e-11	-1.085691e-11	-1.0811868e-11	-1.0671392e-11	-1.0205375e-11	-9.9285666e-12	-9.6827156e-12	-9.163446e-12	-9.3216979e-12	-9.4788942e-12	-9.6007655e-12	-9.7134471e-12	-9.7874131e-12
	49.5	-4.1763551e-11	-1.8476557e-11	-1.5326818e-11	-1.7808525e-11	-3.6243959e-11	-6.0025367e-11	-8.2575259e-11	-1.0077832e-10	-1.0517999e-10	-1.006621e-10	-9.4512738e-11	-9.1693361e-11	-9.1031738e-11	-9.0405058e-11	-8.8720628e-11	-8.6397396e-11	-6.0161022e-11	-5.0724307e-11	-5.2939979e-11	-5.2604719e-11	-5.1155451e-11	-5.1425704e-11	-5.0877285e-11	-4.9864658e-11	-5.0065917e-11	-5.0995617e-11	-5.1045102e-11	-5.3895964e-11	-5.6530124e-11	-6.0153937e-11	-6.4282336e-11	-6.9283794e-11	-7.8014137e-11	-9.4652841e-11	-1.0068311e-10	-1.0130309e-10	-1.0004197e-10	-9.8017469e-11	-9.6328147e-11	-9.8560771e-11	-1.0263923e-10	-1.0787697e-10	-1.1009942e-10	-1.1475552e-10	-1.1793841e-10	-1.2048405e-10	-1.2246065e-10	-1.2500737e-10	-1.2959012e-10	-1.3344177e-10	-1.4051624e-10	-1.4651526e-10	-1.5198702e-10	-1.5568835e-10	-1.6000536e-10	-1.6278541e-10	-1.6431241e-10	-1.670771e-10	-1.7127955e-10	-1.7535748e-10	-1.7518288e-10	-1.7151341e-10	-1.6294509e-10	-1.4774398e-10	-1.3255749e-10	-1.0253769e-10	-5.5762294e-11	-2.1304973e-11	-1.3098718e-11	-1.1156993e-11	-1.131886e-11	-1.0829267e-11	-9.7298671e-12	-9.8734311e-12	-9.4845434e-12	-9.8918096e-12	-1.0120864e-11	-1.0503499e-11	-1.018436e-11	-9.8384816e-12	-9.9615576e-12
	50.625	-4.1330377e-11	-1.6352929e-11	-1.3677341e-11	-1.4681987e-11	-1.9811789e-11	-3.7775102e-11	-6.9758019e-11	-9.0289588e-11	-9.8158023e-11	-9.9769158e-11	-9.554435e-11	-8.9574105e-11	-8.4463582e-11	-8.312187e-11	-8.3048207e-11	-8.1737228e-11	-6.2268003e-11	-4.6941034e-11	-4.7777334e-11	-4.8101897e-11	-4.7025394e-11	-4.5332006e-11	-4.6133809e-11	-4.4695535e-11	-4.4621945e-11	-4.5488224e-11	-4.7290227e-11	-4.8760815e-11	-4.9926948e-11	-5.3514308e-11	-5.8363085e-11	-6.179611e-11	-6.8926087e-11	-7.7844439e-11	-8.8225087e-11	-9.4096363e-11	-9.4798738e-11	-9.3588311e-11	-9.2450124e-11	-9.3778728e-11	-9.6974491e-11	-1.0102478e-10	-1.0393213e-10	-1.0772165e-10	-1.1072211e-10	-1.1520346e-10	-1.1863407e-10	-1.1957801e-10	-1.2646824e-10	-1.3160346e-10	-1.3594789e-10	-1.4420454e-10	-1.4946623e-10	-1.5473439e-10	-1.5857446e-10	-1.6137071e-10	-1.6465483e-10	-1.661703e-10	-1.6997008e-10	-1.7366665e-10	-1.7389006e-10	-1.7181485e-10	-1.6403275e-10	-1.4488424e-10	-1.2694526e-10	-9.7791428e-11	-4.8158991e-11	-1.8323502e-11	-1.2687686e-11	-1.0998666e-11	-1.0532724e-11	-9.5943635e-12	-9.4886113e-12	-8.9593992e-12	-9.4800999e-12	-9.8062435e-12	-9.5835171e-12	-9.8851812e-12	-9.7037309e-12	-9.4076396e-12	-8.8995929e-12
	51.75	-3.9369216e-11	-1.5737623e-11	-1.4143284e-11	-1.5110267e-11	-2.1577412e-11	-4.6510042e-11	-7.5446038e-11	-9.1259736e-11	-9.4702024e-11	-9.1854781e-11	-8.8749702e-11	-7.6482917e-11	-7.3975298e-11	-7.9549575e-11	-8.0801199e-11	-7.9189613e-11	-5.9188689e-11	-4.3974026e-11	-4.5001343e-11	-4.4475444e-11	-4.2986555e-11	-4.216065e-11	-4.1670379e-11	-4.0460406e-11	-4.0866394e-11	-4.1128812e-11	-4.1389728e-11	-4.2868525e-11	-4.5814595e-11	-4.823145e-11	-5.1916201e-11	-5.6684008e-11	-6.1187583e-11	-7.4774763e-11	-8.6169398e-11	-8.9630366e-11	-9.1073461e-11	-9.0942254e-11	-9.2744479e-11	-9.5171961e-11	-1.0199349e-10	-1.0627698e-10	-1.0802889e-10	-1.0982502e-10	-1.1317075e-10	-1.1594795e-10	-1.1857487e-10	-1.1924238e-10	-1.2616454e-10	-1.3235879e-10	-1.378149e-10	-1.4347526e-10	-1.4894282e-10	-1.5393953e-10	-1.5811123e-10	-1.6046285e-10	-1.6337932e-10	-1.6708712e-10	-1.7185531e-10	-1.7455146e-10	-1.7428588e-10	-1.7105087e-10	-1.6096631e-10	-1.4898666e-10	-1.3368311e-10	-1.0043667e-10	-5.3021025e-11	-1.8623511e-11	-1.2999594e-11	-1.1247304e-11	-1.041349e-11	-1.0130957e-11	-9.9217128e-12	-1.0165003e-11	-1.0178033e-11	-1.075741e-11	-1.0352931e-11	-9.98664e-12	-9.204271e-12	-9.0380351e-12	-8.7137736e-12
	52.875	-4.3180057e-11	-1.527236e-11	-1.3986312e-11	-1.4997661e-11	-1.5476181e-11	-3.054856e-11	-6.5117807e-11	-8.7763588e-11	-9.3803208e-11	-9.1926786e-11	-8.3418716e-11	-7.8962593e-11	-6.1220577e-11	-5.8205964e-11	-5.0235996e-11	-3.8576229e-11	-3.7647732e-11	-4.0254553e-11	-4.3150608e-11	-4.328754e-11	-4.0475547e-11	-3.9639621e-11	-3.7600055e-11	-3.7203862e-11	-3.5975584e-11	-3.6671485e-11	-3.8320059e-11	-3.9767294e-11	-4.1367357e-11	-4.3053141e-11	-4.6659784e-11	-4.9582578e-11	-5.6048666e-11	-6.6203577e-11	-7.6727937e-11	-8.3342638e-11	-8.5717843e-11	-8.7556226e-11	-8.8885281e-11	-9.0894119e-11	-9.3827834e-11	-9.822506e-11	-1.0027728e-10	-1.0128893e-10	-1.0475826e-10	-1.0940208e-10	-1.1428936e-10	-1.1797915e-10	-1.2487654e-10	-1.2940234e-10	-1.3664959e-10	-1.4242181e-10	-1.4936664e-10	-1.5442746e-10	-1.5879674e-10	-1.6145206e-10	-1.6448889e-10	-1.6782942e-10	-1.719118e-10	-1.7507125e-10	-1.7345485e-10	-1.721627e-10	-1.6482987e-10	-1.5023677e-10	-1.3093325e-10	-1.0433382e-10	-4.7277723e-11	-1.996861e-11	-1.326292e-11	-1.0792134e-11	-1.030495e-11	-1.0983451e-11	-1.060074e-11	-1.0084558e-11	-9.9284912e-12	-1.0059702e-11	-1.0289058e-11	-9.9716511e-12	-9.4978756e-12	-9.1089133e-12	-9.6770664e-12
	54	-3.6508185e-11	-1.7404047e-11	-1.3900822e-11	-1.4361642e-11	-1.7798509e-11	-3.7046286e-11	-6.7295294e-11	-8.7726458e-11	-9.3637799e-11	-9.2108765e-11	-8.7567828e-11	-7.9485626e-11	-6.7040783e-11	-5.8266218e-11	-4.2847059e-11	-3.7285963e-11	-3.7674322e-11	-3.974545e-11	-4.2469167e-11	-4.287282e-11	-4.1693354e-11	-4.00322e-11	-3.8549414e-11	-3.6721272e-11	-3.6902273e-11	-3.7892831e-11	-3.8818313e-11	-3.961213e-11	-4.2019423e-11	-4.5131274e-11	-4.8431356e-11	-5.3104483e-11	-5.9416312e-11	-6.9714033e-11	-8.0247885e-11	-8.6173464e-11	-8.8521177e-11	-9.219267e-11	-9.4992764e-11	-9.6887415e-11	-9.9414692e-11	-1.0295664e-10	-1.0782741e-10	-1.1083832e-10	-1.1412071e-10	-1.1583338e-10	-1.1819427e-10	-1.2076132e-10	-1.2552506e-10	-1.3272373e-10	-1.3859387e-10	-1.431736e-10	-1.4911929e-10	-1.5468596e-10	-1.593795e-10	-1.6186663e-10	-1.6534786e-10	-1.6731173e-10	-1.7223734e-10	-1.7431698e-10	-1.7441655e-10	-1.7071651e-10	-1.6106588e-10	-1.4665069e-10	-1.2957693e-10	-9.7599435e-11	-4.2494702e-11	-1.8671113e-11	-1.314233e-11	-1.1202488e-11	-1.023927e-11	-9.6997384e-12	-1.0046897e-11	-1.0415674e-11	-1.0547111e-11	-1.0271207e-11	-1.0020987e-11	-9.1505657e-12	-9.0916641e-12	-1.0005094e-11	-9.8368995e-12
	55.125	-2.9620972e-11	-1.5255941e-11	-1.3827383e-11	-1.4752713e-11	-1.6245972e-11	-3.6869206e-11	-7.3134103e-11	-9.2764442e-11	-9.3149488e-11	-9.1080768e-11	-8.3790884e-11	-6.8211582e-11	-7.1964198e-11	-7.7008587e-11	-7.8929981e-11	-7.8222553e-11	-5.8077616e-11	-4.3914972e-11	-4.5638642e-11	-4.5860916e-11	-4.3404592e-11	-4.1757754e-11	-4.0306598e-11	-3.9735132e-11	-3.9662294e-11	-4.1588805e-11	-4.2968629e-11	-4.497995e-11	-4.6382068e-11	-4.8652953e-11	-5.3213323e-11	-5.7190096e-11	-6.8720536e-11	-7.7987096e-11	-8.5629191e-11	-9.1345452e-11	-9.3706945e-11	-9.5409451e-11	-9.567639e-11	-9.8261288e-11	-1.0127997e-10	-1.057669e-10	-1.0929151e-10	-1.1452361e-10	-1.1519879e-10	-1.1776184e-10	-1.2250495e-10	-1.2514589e-10	-1.272415e-10	-1.3207785e-10	-1.3906773e-10	-1.4563339e-10	-1.5193663e-10	-1.5745397e-10	-1.601618e-10	-1.6313897e-10	-1.6422e-10	-1.677761e-10	-1.7248621e-10	-1.7527417e-10	-1.7355901e-10	-1.7051398e-10	-1.6170168e-10	-1.4779905e-10	-1.3038672e-10	-9.4026766e-11	-3.8177246e-11	-1.6675383e-11	-1.2074565e-11	-1.0923043e-11	-1.1312608e-11	-1.0759595e-11	-1.032928e-11	-9.6498755e-12	-1.0016693e-11	-1.0070097e-11	-9.598506e-12	-9.8669536e-12	-9.1077076e-12	-9.2981222e-12	-9.0888018e-12
	56.25	-3.8933932e-11	-1.5870341e-11	-1.4592052e-11	-1.5488232e-11	-2.2604427e-11	-4.877844e-11	-7.6675742e-11	-9.4575257e-11	-9.6742198e-11	-9.5767151e-11	-8.1729699e-11	-7.2868669e-11	-7.7643406e-11	-8.2052899e-11	-8.2225012e-11	-8.1381936e-11	-6.2108922e-11	-4.7781779e-11	-4.8049398e-11	-4.9800709e-11	-4.7592343e-11	-4.4795712e-11	-4.3633722e-11	-4.3175463e-11	-4.5186032e-11	-4.5966519e-11	-4.6568114e-11	-4.8269111e-11	-5.1748762e-11	-5.3724383e-11	-5.8531201e-11	-6.3882004e-11	-7.6008241e-11	-8.5152253e-11	-9.5056338e-11	-1.0099901e-10	-1.0218541e-10	-1.0041633e-10	-9.9399627e-11	-1.0246373e-10	-1.0792547e-10	-1.1273938e-10	-1.1611629e-10	-1.1739548e-10	-1.1889176e-10	-1.213294e-10	-1.2375168e-10	-1.2599981e-10	-1.3037534e-10	-1.3576049e-10	-1.4204596e-10	-1.4629772e-10	-1.5345022e-10	-1.5949377e-10	-1.6233935e-10	-1.6465664e-10	-1.6707259e-10	-1.696718e-10	-1.7308072e-10	-1.7586002e-10	-1.7604886e-10	-1.7177079e-10	-1.627482e-10	-1.4872702e-10	-1.3211723e-10	-9.5853096e-11	-5.0017185e-11	-1.7923016e-11	-1.1489991e-11	-1.1458658e-11	-1.0540332e-11	-1.0721481e-11	-9.7920083e-12	-1.0192344e-11	-9.8176927e-12	-9.3387954e-12	-9.093999e-12	-8.578872e-12	-9.5206985e-12	-1.0007128e-11	-9.7177405e-12
	57.375	-4.2943319e-11	-1.5941672e-11	-1.4384012e-11	-1.5286973e-11	-1.8337212e-11	-3.8804453e-11	-8.1102493e-11	-9.625923e-11	-1.0214798e-10	-1.01919e-10	-9.7890779e-11	-9.2229883e-11	-8.8419869e-11	-8.6769411e-11	-8.6476937e-11	-8.3698388e-11	-6.2358091e-11	-4.8062731e-11	-5.0861093e-11	-5.3438837e-11	-5.3663671e-11	-5.2533013e-11	-5.1437531e-11	-5.094997e-11	-5.0940405e-11	-5.1514511e-11	-5.2297857e-11	-5.5404362e-11	-5.8068727e-11	-6.2368707e-11	-6.6412216e-11	-7.3152026e-11	-8.0620129e-11	-9.0559539e-11	-9.9720579e-11	-1.0587031e-10	-1.0726196e-10	-1.0646348e-10	-1.0736569e-10	-1.0987601e-10	-1.1065628e-10	-1.1341095e-10	-1.1736784e-10	-1.2056639e-10	-1.2476604e-10	-1.2604275e-10	-1.2757254e-10	-1.3001764e-10	-1.3341887e-10	-1.3833552e-10	-1.4265734e-10	-1.4781826e-10	-1.5472874e-10	-1.6231946e-10	-1.6466206e-10	-1.6624156e-10	-1.6836391e-10	-1.70006e-10	-1.7429799e-10	-1.7698557e-10	-1.770587e-10	-1.7300344e-10	-1.6456421e-10	-1.481075e-10	-1.3476119e-10	-9.9054806e-11	-4.0284304e-11	-1.8951537e-11	-1.1484342e-11	-1.1120839e-11	-1.0799666e-11	-1.1111573e-11	-1.0428629e-11	-1.059253e-11	-1.0034695e-11	-9.0827762e-12	-9.7621052e-12	-9.8240955e-12	-1.020176e-11	-9.4926029e-12	-1.0065653e-11
	58.5	-4.5438663e-11	-1.6823088e-11	-1.4941923e-11	-1.7093871e-11	-1.9371909e-11	-4.9940583e-11	-8.5622412e-11	-1.025029e-10	-1.0838193e-10	-1.0701453e-10	-1.0261723e-10	-9.7731247e-11	-9.5249163e-11	-9.2613042e-11	-8.9931056e-11	-8.6426699e-11	-6.8314999e-11	-4.9663097e-11	-5.3381365e-11	-5.4601355e-11	-5.5299289e-11	-5.5741956e-11	-5.5095394e-11	-5.5760636e-11	-5.6580893e-11	-5.9422793e-11	-6.0679461e-11	-6.3171489e-11	-6.6102193e-11	-7.1004903e-11	-7.5048259e-11	-8.1273169e-11	-8.7347359e-11	-9.8098821e-11	-1.09124e-10	-1.1533339e-10	-1.1570737e-10	-1.117968e-10	-1.0926854e-10	-1.1089881e-10	-1.143689e-10	-1.1798043e-10	-1.1928539e-10	-1.2325944e-10	-1.2694676e-10	-1.3094779e-10	-1.319513e-10	-1.3272833e-10	-1.3470312e-10	-1.3870052e-10	-1.4510253e-10	-1.4965777e-10	-1.5783601e-10	-1.6457341e-10	-1.6811708e-10	-1.699117e-10	-1.6936562e-10	-1.710288e-10	-1.746527e-10	-1.7684945e-10	-1.7802539e-10	-1.742403e-10	-1.6509817e-10	-1.5154707e-10	-1.2960669e-10	-1.0102839e-10	-4.4806107e-11	-2.0503019e-11	-1.3161612e-11	-1.1484644e-11	-1.0644577e-11	-1.0985635e-11	-1.0242434e-11	-1.0327321e-11	-9.235228e-12	-9.4839414e-12	-9.6561275e-12	-9.5665698e-12	-9.7953971e-12	-1.0658813e-11	-9.9806144e-12
	59.625	-4.8021753e-11	-1.6802074e-11	-1.6215014e-11	-1.6512234e-11	-2.7726774e-11	-7.4271311e-11	-1.0178274e-10	-1.1249609e-10	-1.1448512e-10	-1.1315847e-10	-1.0808614e-10	-1.0341369e-10	-1.0076816e-10	-9.7574879e-11	-9.348964e-11	-8.9863866e-11	-8.612993e-11	-6.9326725e-11	-5.953555e-11	-6.0859033e-11	-6.1130191e-11	-6.1327533e-11	-6.1499493e-11	-6.1755288e-11	-6.2755107e-11	-6.5383393e-11	-6.7330017e-11	-7.0956019e-11	-7.4106055e-11	-7.9108269e-11	-8.2787596e-11	-8.7107682e-11	-9.6167567e-11	-1.0757673e-10	-1.1917059e-10	-1.2336437e-10	-1.2223274e-10	-1.1600059e-10	-1.1330889e-10	-1.1483581e-10	-1.1855966e-10	-1.219066e-10	-1.2485327e-10	-1.2962822e-10	-1.3135619e-10	-1.3280153e-10	-1.3428003e-10	-1.366004e-10	-1.3865541e-10	-1.4271075e-10	-1.4795301e-10	-1.5334078e-10	-1.6317965e-10	-1.6976798e-10	-1.7125085e-10	-1.7028741e-10	-1.7104379e-10	-1.7264408e-10	-1.7693683e-10	-1.7936777e-10	-1.7932777e-10	-1.7462309e-10	-1.6627591e-10	-1.5137044e-10	-1.325044e-10	-1.0228559e-10	-3.7265323e-11	-1.8606261e-11	-1.249102e-11	-1.0617311e-11	-1.0169973e-11	-1.0075294e-11	-9.721883e-12	-9.5176098e-12	-1.0284613e-11	-9.5216023e-12	-9.41005e-12	-9.6986091e-12	-1.0071829e-11	-1.0047274e-11	-9.2137608e-12
	60.75	-4.7732443e-11	-2.0894468e-11	-1.7897406e-11	-2.6953443e-11	-6.4654504e-11	-8.1387209e-11	-9.9790252e-11	-1.1381686e-10	-1.2008629e-10	-1.1903682e-10	-1.1572304e-10	-1.1143985e-10	-1.0634733e-10	-1.015863e-10	-9.6051042e-11	-9.1310272e-11	-8.6717515e-11	-6.4084314e-11	-5.9012135e-11	-6.1411515e-11	-6.4243624e-11	-6.4916628e-11	-6.565877e-11	-6.8047457e-11	-7.0137868e-11	-7.2154914e-11	-7.4954556e-11	-7.730197e-11	-8.017452e-11	-8.313935e-11	-8.6513546e-11	-9.2499383e-11	-9.9012173e-11	-1.0927743e-10	-1.2280323e-10	-1.2967989e-10	-1.2653988e-10	-1.1805651e-10	-1.1339528e-10	-1.1401601e-10	-1.1889409e-10	-1.2171332e-10	-1.2614496e-10	-1.2998495e-10	-1.3170681e-10	-1.3447489e-10	-1.3584327e-10	-1.3818224e-10	-1.4139458e-10	-1.4533519e-10	-1.4984147e-10	-1.5421987e-10	-1.6381664e-10	-1.7014264e-10	-1.7378196e-10	-1.7416943e-10	-1.7290175e-10	-1.7519712e-10	-1.7807683e-10	-1.8011316e-10	-1.8073509e-10	-1.7584767e-10	-1.6847741e-10	-1.5016416e-10	-1.3398523e-10	-1.0404021e-10	-5.3212192e-11	-2.114996e-11	-1.237849e-11	-1.1558459e-11	-1.1004692e-11	-1.0516455e-11	-9.9580179e-12	-9.3638777e-12	-9.5744784e-12	-9.8775736e-12	-9.7732525e-12	-1.0532198e-11	-1.0097439e-11	-1.0151445e-11	-9.3128092e-12
	61.875	-5.7060995e-11	-1.9282879e-11	-1.8927736e-11	-4.4648684e-11	-7.5388112e-11	-9.0018729e-11	-1.1004955e-10	-1.2126447e-10	-1.2502455e-10	-1.2471392e-10	-1.2174954e-10	-1.1686394e-10	-1.1082778e-10	-1.0358761e-10	-9.7037454e-11	-9.3422985e-11	-9.0229629e-11	-7.4477473e-11	-6.2314549e-11	-6.5055371e-11	-6.6892318e-11	-6.8943642e-11	-7.273851e-11	-7.5257356e-11	-7.6642449e-11	-7.944842e-11	-8.2048084e-11	-8.4572425e-11	-8.6887143e-11	-9.107233e-11	-9.4098999e-11	-9.9150542e-11	-1.0687413e-10	-1.1588987e-10	-1.2739614e-10	-1.3656275e-10	-1.3783312e-10	-1.3145304e-10	-1.2346892e-10	-1.2272504e-10	-1.2548942e-10	-1.3219287e-10	-1.3521267e-10	-1.3709783e-10	-1.3791258e-10	-1.406525e-10	-1.4174052e-10	-1.430991e-10	-1.4587548e-10	-1.4895343e-10	-1.5408301e-10	-1.5956042e-10	-1.7071794e-10	-1.7746431e-10	-1.8060056e-10	-1.7971756e-10	-1.7839634e-10	-1.7752004e-10	-1.8020858e-10	-1.8143981e-10	-1.8059394e-10	-1.7641998e-10	-1.6772525e-10	-1.5416421e-10	-1.3553453e-10	-1.085627e-10	-5.1150403e-11	-2.1302488e-11	-1.2494335e-11	-1.0557129e-11	-1.0912724e-11	-1.0978706e-11	-1.0046596e-11	-1.0194755e-11	-9.7121668e-12	-9.8058671e-12	-9.8659744e-12	-9.635564e-12	-1.0336586e-11	-9.2849409e-12	-1.0049986e-11
	63	-8.2485477e-11	-7.8322127e-11	-7.8478647e-11	-8.0932636e-11	-8.5640189e-11	-9.7249639e-11	-1.1415257e-10	-1.2302866e-10	-1.2756335e-10	-1.2817172e-10	-1.2496293e-10	-1.1981204e-10	-1.1407024e-10	-1.0724682e-10	-1.0074284e-10	-9.5379545e-11	-9.1690197e-11	-8.8408725e-11	-7.6211683e-11	-6.6866408e-11	-7.1148164e-11	-7.4064782e-11	-7.7086997e-11	-7.9974166e-11	-8.3059733e-11	-8.5567803e-11	-8.7754325e-11	-8.9989953e-11	-9.2948454e-11	-9.6641639e-11	-9.9815031e-11	-1.0422076e-10	-1.1193246e-10	-1.2296833e-10	-1.3449726e-10	-1.4318249e-10	-1.4397428e-10	-1.3310976e-10	-1.2554645e-10	-1.2523213e-10	-1.2953694e-10	-1.3577517e-10	-1.3868524e-10	-1.4169692e-10	-1.4157008e-10	-1.4318693e-10	-1.4484447e-10	-1.4613563e-10	-1.4911838e-10	-1.5156394e-10	-1.5635149e-10	-1.6323132e-10	-1.7340505e-10	-1.8115749e-10	-1.8498499e-10	-1.8255714e-10	-1.7918519e-10	-1.7892601e-10	-1.8098034e-10	-1.8307256e-10	-1.8190688e-10	-1.7848778e-10	-1.695558e-10	-1.5235091e-10	-1.3684105e-10	-1.0344623e-10	-5.157311e-11	-1.9453106e-11	-1.332732e-11	-1.1533679e-11	-1.1458431e-11	-1.0432622e-11	-1.0675912e-11	-1.0676213e-11	-1.0118604e-11	-9.9957542e-12	-1.0300582e-11	-1.0012626e-11	-9.8832227e-12	-9.8132492e-12	-9.92691e-12
	64.125	-8.2619397e-11	-8.2628134e-11	-8.4112585e-11	-8.8392078e-11	-9.4591904e-11	-1.0740063e-10	-1.2333183e-10	-1.3082697e-10	-1.3229635e-10	-1.3252127e-10	-1.2901367e-10	-1.2475557e-10	-1.1840126e-10	-1.112129e-10	-1.0335433e-10	-9.660827e-11	-9.2130227e-11	-8.9278467e-11	-8.04386e-11	-7.3151353e-11	-7.648894e-11	-7.9767859e-11	-8.3541341e-11	-8.6511735e-11	-8.8996609e-11	-9.1461824e-11	-9.4461369e-11	-9.5925781e-11	-9.914753e-11	-1.004176e-10	-1.0360358e-10	-1.0925438e-10	-1.1688044e-10	-1.280384e-10	-1.3965215e-10	-1.4810621e-10	-1.5163068e-10	-1.4563724e-10	-1.341825e-10	-1.3121797e-10	-1.3324188e-10	-1.3549913e-10	-1.3807964e-10	-1.3971956e-10	-1.4106881e-10	-1.4110933e-10	-1.4174173e-10	-1.4709065e-10	-1.5099007e-10	-1.5502394e-10	-1.5882032e-10	-1.6842748e-10	-1.7905398e-10	-1.8634455e-10	-1.8756462e-10	-1.8518119e-10	-1.8347365e-10	-1.8159219e-10	-1.8406297e-10	-1.8565061e-10	-1.8631841e-10	-1.8020083e-10	-1.7021856e-10	-1.5612099e-10	-1.3754163e-10	-9.8046848e-11	-4.6594253e-11	-1.8212253e-11	-1.2826806e-11	-1.1384541e-11	-1.0840264e-11	-1.0712518e-11	-1.0070549e-11	-9.7162339e-12	-1.0782869e-11	-1.0293803e-11	-1.0175698e-11	-9.264302e-12	-9.7395087e-12	-9.2704785e-12	-9.6027995e-12
	65.25	-8.6371188e-11	-8.8443593e-11	-9.0829871e-11	-9.2048431e-11	-9.6849827e-11	-1.0931923e-10	-1.2286785e-10	-1.3157711e-10	-1.3414769e-10	-1.3288862e-10	-1.3143987e-10	-1.2681449e-10	-1.212021e-10	-1.119955e-10	-1.0349051e-10	-9.6797785e-11	-9.1838134e-11	-8.965402e-11	-8.8609231e-11	-7.7990038e-11	-7.7997414e-11	-8.1151898e-11	-8.4937959e-11	-8.7673049e-11	-9.205732e-11	-9.5421802e-11	-9.8135729e-11	-1.0081757e-10	-1.0394712e-10	-1.0603595e-10	-1.0878588e-10	-1.1369634e-10	-1.2345204e-10	-1.3151474e-10	-1.4093865e-10	-1.4907395e-10	-1.5049181e-10	-1.3927041e-10	-1.3224882e-10	-1.303456e-10	-1.3411486e-10	-1.3689228e-10	-1.397234e-10	-1.4345493e-10	-1.4591517e-10	-1.4783144e-10	-1.5035066e-10	-1.5036315e-10	-1.5446429e-10	-1.5805225e-10	-1.6104705e-10	-1.7243672e-10	-1.8188134e-10	-1.8915609e-10	-1.9090272e-10	-1.8849272e-10	-1.8460114e-10	-1.8390864e-10	-1.8596658e-10	-1.8759345e-10	-1.8703826e-10	-1.8144176e-10	-1.7167913e-10	-1.5586392e-10	-1.3761318e-10	-9.2293902e-11	-4.6713789e-11	-1.9626498e-11	-1.3086365e-11	-1.1345147e-11	-1.1389814e-11	-1.0599083e-11	-1.0345926e-11	-1.0002608e-11	-9.9285666e-12	-1.0377335e-11	-1.0206354e-11	-9.7312228e-12	-1.0215544e-11	-1.0098644e-11	-1.0457026e-11
	66.375	-9.0185116e-11	-9.2902054e-11	-9.5716914e-11	-9.7680482e-11	-1.0294888e-10	-1.134981e-10	-1.2334772e-10	-1.3158795e-10	-1.3614297e-10	-1.3687496e-10	-1.3455315e-10	-1.2983174e-10	-1.222942e-10	-1.1486421e-10	-1.0600085e-10	-9.7798811e-11	-9.2624797e-11	-9.1193074e-11	-8.8002286e-11	-8.4414621e-11	-8.437237e-11	-8.6245927e-11	-8.9409979e-11	-9.3202286e-11	-9.8944158e-11	-1.0141178e-10	-1.0395104e-10	-1.0571945e-10	-1.0783049e-10	-1.1097044e-10	-1.1358103e-10	-1.1831855e-10	-1.2478849e-10	-1.3593079e-10	-1.4712431e-10	-1.5394035e-10	-1.5530097e-10	-1.4572279e-10	-1.3493669e-10	-1.3510194e-10	-1.3803529e-10	-1.4198495e-10	-1.4769495e-10	-1.4840652e-10	-1.4820661e-10	-1.4940334e-10	-1.513101e-10	-1.5472837e-10	-1.5794312e-10	-1.5960705e-10	-1.6372227e-10	-1.7382257e-10	-1.852981e-10	-1.9261932e-10	-1.9370855e-10	-1.8967024e-10	-1.8591355e-10	-1.853869e-10	-1.8855058e-10	-1.9021172e-10	-1.8972417e-10	-1.8420261e-10	-1.7464433e-10	-1.572808e-10	-1.3937346e-10	-9.9790474e-11	-4.1910052e-11	-1.8717135e-11	-1.2656654e-11	-1.2302188e-11	-1.128858e-11	-1.0845009e-11	-1.0370858e-11	-1.07959e-11	-9.5634811e-12	-1.0277308e-11	-1.0470508e-11	-1.0083203e-11	-9.929094e-12	-1.0286798e-11	-9.7587155e-12
