I1_2551
																																																																																																						
	16.6666666666667	-5.8449329e-11	-3.8136536e-11	-3.7056004e-11	-3.6479077e-11	-3.6122161e-11	-3.6426084e-11	-3.6601926e-11	-3.6632204e-11	-3.6571534e-11	-3.6458211e-11	-3.6339577e-11	-3.6090263e-11	-3.6354343e-11	-3.6471843e-11	-3.6474105e-11	-3.5951294e-11	-3.6157976e-11	-3.6472408e-11	-3.6345153e-11	-3.6423375e-11	-3.6271753e-11	-3.5774966e-11	-3.6558954e-11	-3.6558579e-11	-3.6333818e-11	-3.6681238e-11	-3.5867424e-11	-3.6073505e-11	-3.5860606e-11	-3.6420589e-11	-3.5942933e-11	-3.5511677e-11	-3.5802722e-11	-3.5902826e-11	-3.597822e-11	-3.682759e-11	-3.6309299e-11	-3.617583e-11	-3.6282297e-11	-3.6566448e-11	-3.7172074e-11	-3.7382073e-11	-3.7571092e-11	-3.7495469e-11	-3.8351239e-11	-3.983866e-11	-4.0009041e-11	-4.0341359e-11	-4.0746781e-11	-4.1419219e-11	-4.2025446e-11	-4.3141719e-11	-4.342263e-11	-9.0983381e-11	-9.211415e-11	-9.2676651e-11	-9.2901901e-11	-9.284884e-11	-9.3506099e-11	-9.3461357e-11	-9.3138226e-11	-9.365294e-11	-9.38861e-11	-9.416283e-11	-9.4196012e-11	-9.3915063e-11	-9.3710865e-11	-9.4517033e-11	-9.4686245e-11	-9.4691477e-11	-9.4736559e-11	-9.4981169e-11	-9.5560358e-11	-9.6057558e-11	-9.6387162e-11	-9.6525531e-11	-9.6726752e-11	-9.6390326e-11	-9.6794961e-11	-9.7085021e-11	-9.7207312e-11	-9.7127729e-11	-9.6626498e-11	-9.6218672e-11	-9.5730091e-11	-9.543645e-11	-9.5432343e-11	-9.4866191e-11	-9.4775576e-11	-9.4524416e-11	-9.5038373e-11	-9.5416904e-11	-9.5826541e-11	-9.5774159e-11	-9.6006904e-11	-9.7180868e-11	-9.6871407e-11	-1.0297302e-10	-1.1190523e-10	-1.1814219e-10	-1.2047612e-10
	15.625	-6.1724896e-11	-3.7281931e-11	-3.6546901e-11	-3.6451807e-11	-3.6348393e-11	-3.6300712e-11	-3.6214243e-11	-3.6590814e-11	-3.666591e-11	-3.6369633e-11	-3.5963947e-11	-3.6456591e-11	-3.6199745e-11	-3.6449926e-11	-3.6307041e-11	-3.6241812e-11	-3.6269907e-11	-3.6579666e-11	-3.6962718e-11	-3.6699917e-11	-3.5999273e-11	-3.6310881e-11	-3.6281242e-11	-3.6308921e-11	-3.6464651e-11	-3.6167843e-11	-3.5770786e-11	-3.5774626e-11	-3.6279511e-11	-3.6211156e-11	-3.6132819e-11	-3.5966698e-11	-3.6164908e-11	-3.67163e-11	-3.6317435e-11	-3.6088191e-11	-3.6344889e-11	-3.5610161e-11	-3.6405899e-11	-3.6701728e-11	-3.7128349e-11	-3.756552e-11	-3.7862741e-11	-3.8382915e-11	-3.835994e-11	-3.9196427e-11	-3.9660223e-11	-4.0150983e-11	-4.0646188e-11	-4.1688344e-11	-4.2455837e-11	-4.3393105e-11	-8.4840718e-11	-9.0771043e-11	-9.1175865e-11	-9.1292612e-11	-9.1623951e-11	-9.1535377e-11	-9.1092633e-11	-9.1219358e-11	-9.2049639e-11	-9.1908182e-11	-9.2031105e-11	-9.274595e-11	-9.2216811e-11	-9.2504955e-11	-9.2620953e-11	-9.3165115e-11	-9.3029986e-11	-9.2844961e-11	-9.3315425e-11	-9.3843655e-11	-9.4449622e-11	-9.4335505e-11	-9.5078743e-11	-9.2541488e-11	-9.2021953e-11	-9.2271538e-11	-9.2852344e-11	-9.3061135e-11	-9.3589858e-11	-9.3417447e-11	-9.255207e-11	-9.2343695e-11	-9.240949e-11	-9.2450346e-11	-9.2422632e-11	-9.1646059e-11	-9.228332e-11	-9.2845225e-11	-9.315005e-11	-9.4210362e-11	-9.442578e-11	-9.4527462e-11	-9.5383125e-11	-9.6158262e-11	-9.6190458e-11	-1.0219754e-10	-1.1116421e-10	-1.1752037e-10	-1.2080263e-10
	14.5833333333333	-5.622413e-11	-3.3742214e-11	-3.238235e-11	-3.1866093e-11	-3.1842067e-11	-3.2286805e-11	-3.2523956e-11	-3.2756815e-11	-3.2738021e-11	-3.1803088e-11	-3.2168625e-11	-3.176618e-11	-3.1841575e-11	-3.2185948e-11	-3.1831482e-11	-3.1679482e-11	-3.2058765e-11	-3.2281757e-11	-3.2115709e-11	-3.2195628e-11	-3.187502e-11	-3.1682459e-11	-3.1961565e-11	-3.2103698e-11	-3.2260743e-11	-3.1774878e-11	-3.187969e-11	-3.1798002e-11	-3.1578365e-11	-3.1995347e-11	-3.212652e-11	-3.1964653e-11	-3.1244951e-11	-3.1537085e-11	-3.1954633e-11	-3.199821e-11	-3.1657565e-11	-3.1832762e-11	-3.1901946e-11	-3.2076168e-11	-3.1918895e-11	-3.2424154e-11	-3.3464238e-11	-3.3853576e-11	-3.4163714e-11	-3.473364e-11	-3.4770586e-11	-3.5967864e-11	-7.7976514e-11	-8.562049e-11	-8.5558879e-11	-8.6027907e-11	-8.6551356e-11	-8.6470879e-11	-8.6335182e-11	-8.6057057e-11	-8.6342114e-11	-8.6532038e-11	-8.6883604e-11	-8.6798263e-11	-8.7102034e-11	-8.6886165e-11	-8.7331656e-11	-8.7708681e-11	-8.8186486e-11	-8.8276497e-11	-8.8740668e-11	-8.8610584e-11	-8.9026099e-11	-8.9577984e-11	-9.0159283e-11	-8.9100782e-11	-8.9871062e-11	-9.0396246e-11	-9.0754473e-11	-9.158313e-11	-9.1486832e-11	-9.1890856e-11	-9.2164124e-11	-9.2675749e-11	-9.2924009e-11	-9.2884395e-11	-9.2975377e-11	-9.2572901e-11	-9.2204723e-11	-9.2289461e-11	-9.2501118e-11	-9.2322601e-11	-9.1709064e-11	-9.2305955e-11	-9.3065958e-11	-9.3382871e-11	-9.4056894e-11	-9.480567e-11	-9.5135989e-11	-9.6273503e-11	-9.5470347e-11	-1.0281141e-10	-1.1150997e-10	-1.1698192e-10	-1.2005175e-10
	13.5416666666667	-5.8164761e-11	-3.2902524e-11	-3.1571096e-11	-3.1796083e-11	-3.1179195e-11	-3.1276849e-11	-3.1174112e-11	-3.1575575e-11	-3.1689578e-11	-3.1209736e-11	-3.0929689e-11	-3.0995182e-11	-3.1450769e-11	-3.1483909e-11	-3.1500556e-11	-3.1240358e-11	-3.1085644e-11	-3.1366069e-11	-3.1580964e-11	-3.1678955e-11	-3.1096792e-11	-3.1208158e-11	-3.1455248e-11	-3.1282161e-11	-3.1414801e-11	-3.1532228e-11	-3.1279222e-11	-3.1555241e-11	-3.1194446e-11	-3.1832086e-11	-3.2050144e-11	-3.173236e-11	-3.1314246e-11	-3.1688787e-11	-3.2067845e-11	-3.2226433e-11	-3.186907e-11	-3.1733224e-11	-3.1401205e-11	-3.2132547e-11	-3.2776511e-11	-3.2705633e-11	-3.6685759e-11	-3.7044253e-11	-3.7737743e-11	-3.8174384e-11	-3.8599728e-11	-3.9730802e-11	-3.980051e-11	-4.015524e-11	-4.1270647e-11	-4.2283878e-11	-4.2425105e-11	-4.31143e-11	-8.0183603e-11	-8.8741681e-11	-8.9367611e-11	-8.9324263e-11	-8.9490609e-11	-8.935571e-11	-8.9425904e-11	-8.9580621e-11	-9.0456385e-11	-9.0098873e-11	-9.0847607e-11	-9.0654144e-11	-9.0948651e-11	-9.137946e-11	-9.1123928e-11	-9.1597591e-11	-9.2018115e-11	-9.222894e-11	-9.2698307e-11	-9.3161728e-11	-9.3801057e-11	-9.3588838e-11	-9.3937358e-11	-9.4320628e-11	-9.5002221e-11	-9.5405794e-11	-9.5549318e-11	-9.542233e-11	-9.4731889e-11	-9.4637471e-11	-9.4391883e-11	-9.4041303e-11	-9.395517e-11	-9.3492353e-11	-9.35041e-11	-9.3368674e-11	-9.4464533e-11	-9.4947765e-11	-9.463446e-11	-9.4610243e-11	-9.5672435e-11	-9.6470845e-11	-9.6119848e-11	-1.0140305e-10	-1.1069944e-10	-1.1725712e-10	-1.1995775e-10
	12.5	-6.1001766e-11	-3.6664366e-11	-3.5307365e-11	-3.5246243e-11	-3.6071469e-11	-3.6104161e-11	-3.5714293e-11	-3.6401795e-11	-3.5631439e-11	-3.5216944e-11	-3.5458914e-11	-3.5715875e-11	-3.58884e-11	-3.5591068e-11	-3.5312073e-11	-3.5294372e-11	-3.5530055e-11	-3.4957912e-11	-3.5295766e-11	-3.534608e-11	-3.5262435e-11	-3.5716478e-11	-3.558696e-11	-3.5491565e-11	-3.5407885e-11	-3.4683964e-11	-3.5280591e-11	-3.57274e-11	-3.5729055e-11	-3.5670758e-11	-3.4916445e-11	-3.5363368e-11	-3.584863e-11	-3.5527532e-11	-3.5728868e-11	-3.5769016e-11	-3.6005941e-11	-3.5656145e-11	-3.6316946e-11	-3.6477529e-11	-3.6406201e-11	-3.6183511e-11	-3.7227926e-11	-3.7649616e-11	-3.8054095e-11	-3.8781742e-11	-3.9010909e-11	-3.9607498e-11	-4.026875e-11	-4.146411e-11	-4.2858019e-11	-4.3078523e-11	-4.272899e-11	-4.3553466e-11	-7.6876588e-11	-8.8477642e-11	-8.8479446e-11	-8.8456555e-11	-8.8584785e-11	-8.9005872e-11	-8.9402631e-11	-8.9548646e-11	-8.9549396e-11	-8.9611013e-11	-9.0193852e-11	-9.0703216e-11	-9.0962363e-11	-9.109237e-11	-9.1401789e-11	-9.1659805e-11	-9.1888143e-11	-9.2433172e-11	-9.2528159e-11	-9.3307209e-11	-9.3106516e-11	-9.3896002e-11	-9.4281687e-11	-9.4149653e-11	-9.4597892e-11	-9.4600154e-11	-9.4835494e-11	-9.5011825e-11	-9.4907991e-11	-9.5256358e-11	-9.4258414e-11	-9.3036391e-11	-9.2641027e-11	-9.2822514e-11	-9.3035635e-11	-9.3158939e-11	-9.3441588e-11	-9.3565718e-11	-9.4004728e-11	-9.4497035e-11	-9.5432419e-11	-9.6256822e-11	-9.5426583e-11	-1.0084204e-10	-1.1046623e-10	-1.1683166e-10	-1.1990185e-10
	11.4583333333333	-5.89657e-11	-3.67247e-11	-3.5404984e-11	-3.5624847e-11	-3.5027283e-11	-3.485005e-11	-3.5260742e-11	-3.4960247e-11	-3.4463571e-11	-3.4982954e-11	-3.5570578e-11	-3.5076279e-11	-3.5816843e-11	-3.5461738e-11	-3.5536421e-11	-3.528974e-11	-3.5733576e-11	-3.5991141e-11	-3.6043262e-11	-3.5709623e-11	-3.5220032e-11	-3.5238486e-11	-3.5237657e-11	-3.5507496e-11	-3.5742614e-11	-3.5704349e-11	-3.546027e-11	-3.5044381e-11	-3.4908951e-11	-3.5432851e-11	-3.5278329e-11	-3.5403853e-11	-3.4779998e-11	-3.4928119e-11	-3.4978624e-11	-3.5333615e-11	-3.5931674e-11	-3.5820989e-11	-3.5540074e-11	-3.5145838e-11	-3.5143843e-11	-3.5861546e-11	-3.6898692e-11	-3.6915266e-11	-3.7739024e-11	-3.8679719e-11	-3.9369029e-11	-4.0060899e-11	-4.0396422e-11	-8.4090249e-11	-8.6946311e-11	-8.7187903e-11	-8.7617615e-11	-8.7627856e-11	-8.7726305e-11	-8.7420272e-11	-8.7794473e-11	-8.7788367e-11	-8.7857895e-11	-8.8220119e-11	-8.8656568e-11	-8.872978e-11	-8.8609869e-11	-8.9254173e-11	-8.9398905e-11	-8.9545517e-11	-8.9954176e-11	-9.0393609e-11	-9.1273142e-11	-9.1449619e-11	-9.2069144e-11	-9.2052609e-11	-9.2348511e-11	-9.2511061e-11	-9.3198858e-11	-9.3472466e-11	-9.437727e-11	-9.4151346e-11	-9.4335505e-11	-9.5044361e-11	-9.554469e-11	-9.5174521e-11	-9.457405e-11	-9.410054e-11	-9.4044161e-11	-9.355762e-11	-9.357732e-11	-9.3268872e-11	-9.2562125e-11	-9.336084e-11	-9.3669739e-11	-9.4005935e-11	-9.4228021e-11	-9.4602035e-11	-9.4883247e-11	-9.5976359e-11	-9.6038691e-11	-1.0207028e-10	-1.1030192e-10	-1.1706976e-10	-1.2006177e-10
	10.4166666666667	-6.0533786e-11	-3.7506241e-11	-3.5486631e-11	-3.5210879e-11	-3.5519736e-11	-3.5370411e-11	-3.5235471e-11	-3.5727362e-11	-3.5423588e-11	-3.5290607e-11	-3.5090514e-11	-3.5253963e-11	-3.4836755e-11	-3.505244e-11	-3.491701e-11	-3.4665888e-11	-3.4948985e-11	-3.5182822e-11	-3.5284768e-11	-3.4921153e-11	-3.4505038e-11	-3.4951847e-11	-3.4820334e-11	-3.4789338e-11	-3.5155667e-11	-3.4808056e-11	-3.479337e-11	-3.5368302e-11	-3.5015005e-11	-3.4905034e-11	-3.4689349e-11	-3.4940474e-11	-3.4277903e-11	-3.7367612e-11	-3.7865339e-11	-3.7325656e-11	-3.7643062e-11	-3.7101801e-11	-3.8002951e-11	-3.7993952e-11	-3.8345781e-11	-3.6383077e-11	-3.6133912e-11	-3.6740781e-11	-3.7678652e-11	-3.873523e-11	-3.8852886e-11	-3.8704085e-11	-3.9542949e-11	-4.0826169e-11	-4.1263604e-11	-4.232617e-11	-6.6432894e-11	-8.5629753e-11	-8.6787869e-11	-8.6814646e-11	-8.6894825e-11	-8.7468928e-11	-8.7871301e-11	-8.7637952e-11	-8.7624318e-11	-8.7848478e-11	-8.8402806e-11	-8.8732119e-11	-8.8993035e-11	-8.9254888e-11	-8.8969686e-11	-8.9550978e-11	-8.9829255e-11	-9.0252639e-11	-9.0877667e-11	-9.1136057e-11	-9.1306095e-11	-9.2159981e-11	-9.2778639e-11	-9.3136873e-11	-9.3399968e-11	-9.3659115e-11	-9.3665443e-11	-9.3681223e-11	-9.4311968e-11	-9.4245306e-11	-9.275529e-11	-9.3033005e-11	-9.2450082e-11	-9.1205127e-11	-9.1394149e-11	-9.1855377e-11	-9.2151321e-11	-9.2260498e-11	-9.3006151e-11	-9.3521128e-11	-9.4116659e-11	-9.4382731e-11	-9.4981203e-11	-9.2915876e-11	-9.481689e-11	-1.0238611e-10	-1.1128563e-10	-1.1798039e-10	-1.2044263e-10
	9.37499999999997	-5.877325e-11	-3.6227236e-11	-3.5324577e-11	-3.5534801e-11	-3.4979228e-11	-3.5023592e-11	-3.5414435e-11	-3.6145437e-11	-3.5581576e-11	-3.4942056e-11	-3.4758682e-11	-3.4964313e-11	-3.5220181e-11	-3.5477819e-11	-3.5520566e-11	-3.4935124e-11	-3.520086e-11	-3.5188283e-11	-3.5055302e-11	-3.5243607e-11	-3.511812e-11	-3.4784706e-11	-3.4935277e-11	-3.4354807e-11	-3.4677036e-11	-3.4465077e-11	-3.4340798e-11	-3.4744336e-11	-3.447035e-11	-3.4653572e-11	-3.5371615e-11	-3.5781218e-11	-3.4406741e-11	-3.4685997e-11	-3.5300474e-11	-3.5307177e-11	-3.5098688e-11	-3.4588644e-11	-3.4850803e-11	-3.5364236e-11	-3.5782273e-11	-3.6110375e-11	-3.65083e-11	-3.6206822e-11	-3.7088468e-11	-3.8069197e-11	-3.8500002e-11	-4.7903272e-11	-8.2924605e-11	-8.4872394e-11	-8.5155188e-11	-8.5572362e-11	-8.6331643e-11	-8.5633937e-11	-8.5467397e-11	-8.6004592e-11	-8.6387265e-11	-8.6580847e-11	-8.6793968e-11	-8.6816908e-11	-8.6670331e-11	-8.7360882e-11	-8.7765017e-11	-8.7509944e-11	-8.8212694e-11	-8.8267081e-11	-8.8472479e-11	-8.9551505e-11	-8.9921605e-11	-9.0229144e-11	-9.0524331e-11	-9.0557242e-11	-9.137012e-11	-9.1879372e-11	-9.2346401e-11	-9.2686969e-11	-9.2441457e-11	-9.3091715e-11	-9.3559389e-11	-9.3657609e-11	-9.3759861e-11	-9.3812437e-11	-9.3073937e-11	-9.3219162e-11	-9.2729192e-11	-9.1434367e-11	-9.1508821e-11	-9.098379e-11	-9.1275813e-11	-9.1998492e-11	-9.2745388e-11	-9.2991045e-11	-9.3846445e-11	-9.3851184e-11	-9.488807e-11	-9.2522622e-11	-9.4485551e-11	-1.0249002e-10	-1.114603e-10	-1.1725049e-10	-1.2055189e-10
	8.33333333333331	-6.0003599e-11	-3.6128076e-11	-3.5355309e-11	-3.5309249e-11	-3.4973992e-11	-3.5212045e-11	-3.5435526e-11	-3.5690981e-11	-3.5501321e-11	-3.4991166e-11	-3.4913846e-11	-3.5443547e-11	-3.5017753e-11	-3.496755e-11	-3.5600897e-11	-3.5553178e-11	-3.5396283e-11	-3.5608128e-11	-3.5252568e-11	-3.5693355e-11	-3.4863872e-11	-3.53799e-11	-3.5519133e-11	-3.5166137e-11	-3.493407e-11	-3.5180373e-11	-3.4842403e-11	-3.4808847e-11	-3.5066224e-11	-3.479593e-11	-3.5016812e-11	-3.5124372e-11	-3.5322505e-11	-3.5165534e-11	-3.476874e-11	-3.5043399e-11	-3.4932151e-11	-3.5182142e-11	-3.5508211e-11	-3.5696855e-11	-3.5415379e-11	-3.5638031e-11	-3.621221e-11	-3.6900955e-11	-3.7509669e-11	-3.7551923e-11	-3.8677082e-11	-3.9050079e-11	-3.9382626e-11	-3.9932248e-11	-4.0913505e-11	-4.0872118e-11	-4.2019874e-11	-4.2861447e-11	-8.4145274e-11	-8.6127216e-11	-8.5724886e-11	-8.5558165e-11	-8.6052686e-11	-8.6275452e-11	-8.6588979e-11	-8.6380944e-11	-8.6710854e-11	-8.6812647e-11	-8.7567717e-11	-8.7849568e-11	-8.8523855e-11	-8.8683005e-11	-8.8801189e-11	-9.0956562e-11	-9.2182768e-11	-9.198535e-11	-9.0933629e-11	-9.0953738e-11	-9.1469735e-11	-9.1528486e-11	-9.2210635e-11	-9.2755852e-11	-9.3317229e-11	-9.2888156e-11	-9.2941183e-11	-9.305428e-11	-9.3326909e-11	-9.2216138e-11	-9.0501051e-11	-9.0976601e-11	-9.093374e-11	-9.0558713e-11	-9.1337805e-11	-9.1503555e-11	-9.1333024e-11	-9.2081384e-11	-9.2654738e-11	-9.3693428e-11	-9.4696376e-11	-9.2993342e-11	-9.3890354e-11	-1.016759e-10	-1.0987903e-10	-1.1767132e-10	-1.1970211e-10
	7.29166666666666	-5.9688109e-11	-3.6203322e-11	-3.5279609e-11	-3.4655077e-11	-3.4873812e-11	-3.4572185e-11	-3.4988755e-11	-3.5209183e-11	-3.5180185e-11	-3.5278256e-11	-3.5367625e-11	-3.4751077e-11	-3.5185497e-11	-3.5340321e-11	-3.5842943e-11	-3.5417676e-11	-3.4744711e-11	-3.5463472e-11	-3.5448821e-11	-3.506144e-11	-3.5307254e-11	-3.5185233e-11	-3.4977871e-11	-3.4755972e-11	-3.506739e-11	-3.501022e-11	-3.5152842e-11	-3.518975e-11	-3.4348368e-11	-3.4712698e-11	-3.5203573e-11	-3.5472209e-11	-3.573207e-11	-3.4937574e-11	-3.505116e-11	-3.5332751e-11	-3.5421933e-11	-3.5737833e-11	-3.5353089e-11	-3.5202931e-11	-3.5596227e-11	-8.0102591e-11	-8.3670029e-11	-8.3835473e-11	-8.352187e-11	-8.3245175e-11	-8.3506431e-11	-8.3527553e-11	-8.4178678e-11	-8.4335684e-11	-8.407601e-11	-8.3943595e-11	-8.3962205e-11	-8.4589634e-11	-8.4964438e-11	-8.4900073e-11	-8.4750144e-11	-8.523518e-11	-8.5486528e-11	-8.597522e-11	-8.6180021e-11	-8.7146852e-11	-8.6317557e-11	-8.7011724e-11	-8.6913809e-11	-8.781767e-11	-8.7857326e-11	-8.7667852e-11	-8.8517263e-11	-8.88912e-11	-8.9326296e-11	-9.0086182e-11	-9.0491489e-11	-9.0453714e-11	-9.1147201e-11	-9.1720666e-11	-9.2074307e-11	-9.266532e-11	-9.2666298e-11	-9.2551918e-11	-9.2652247e-11	-9.2853017e-11	-9.2562576e-11	-9.2209053e-11	-9.1196127e-11	-8.9804511e-11	-9.0197468e-11	-9.06294e-11	-9.107403e-11	-9.1273704e-11	-9.1482426e-11	-9.2199831e-11	-9.2922656e-11	-9.3426406e-11	-9.4547876e-11	-9.3269177e-11	-9.4388719e-11	-1.0146582e-10	-1.1074862e-10	-1.1777526e-10	-1.2027677e-10
	6.24999999999997	-6.0209379e-11	-3.6278907e-11	-3.5469686e-11	-3.5415417e-11	-3.5383668e-11	-3.4883228e-11	-3.4947704e-11	-3.5136387e-11	-3.529298e-11	-3.5943686e-11	-3.5254303e-11	-3.4863983e-11	-3.4704604e-11	-3.4862589e-11	-3.4887294e-11	-3.521344e-11	-3.5099215e-11	-3.4870877e-11	-3.5113187e-11	-3.5073867e-11	-3.5379335e-11	-3.5096766e-11	-3.5292377e-11	-3.5133861e-11	-3.546272e-11	-3.5902184e-11	-3.5299607e-11	-3.5260479e-11	-3.501233e-11	-3.4945557e-11	-3.5664055e-11	-3.5208808e-11	-3.5207639e-11	-3.533147e-11	-3.4878673e-11	-3.4309198e-11	-3.4785348e-11	-3.538992e-11	-3.5375192e-11	-3.5517138e-11	-3.5774023e-11	-3.6262337e-11	-3.682725e-11	-3.7792765e-11	-3.7037925e-11	-3.6636912e-11	-3.7196066e-11	-3.7515317e-11	-3.8175855e-11	-4.6944122e-11	-8.2251789e-11	-8.3620048e-11	-8.4033606e-11	-8.4714596e-11	-8.49096e-11	-8.4255276e-11	-8.4147231e-11	-8.4617167e-11	-8.5415348e-11	-8.5539971e-11	-8.5946562e-11	-8.5842652e-11	-8.61703e-11	-8.6595418e-11	-8.7323482e-11	-8.7588201e-11	-8.7523197e-11	-8.8105891e-11	-8.848397e-11	-8.9201938e-11	-8.9583556e-11	-9.0219159e-11	-9.0276404e-11	-9.0791798e-11	-9.0624244e-11	-9.1283724e-11	-9.1907162e-11	-9.1892063e-11	-8.9518858e-11	-8.9265963e-11	-8.908127e-11	-8.9231462e-11	-8.9263701e-11	-8.9455998e-11	-8.7480717e-11	-8.8337088e-11	-8.8226142e-11	-8.8799267e-11	-8.9350284e-11	-8.956412e-11	-9.04559e-11	-9.1029101e-11	-9.178959e-11	-9.3014173e-11	-9.3427391e-11	-9.3424185e-11	-9.4016968e-11	-1.0190729e-10	-1.1080357e-10	-1.1705796e-10	-1.1992193e-10
	5.20833333333331	-5.74924e-11	-3.2149793e-11	-3.1387611e-11	-3.1344073e-11	-3.1074723e-11	-3.115061e-11	-3.1431333e-11	-3.1064706e-11	-3.16451e-11	-3.1198853e-11	-3.0851807e-11	-3.152123e-11	-3.1703473e-11	-3.1336843e-11	-3.1219267e-11	-3.1207328e-11	-3.1329009e-11	-3.0922008e-11	-3.1295192e-11	-3.175522e-11	-3.0955637e-11	-3.0964526e-11	-3.1025123e-11	-3.1074646e-11	-3.1060713e-11	-3.123983e-11	-3.1107564e-11	-3.0884535e-11	-3.0839192e-11	-3.1301177e-11	-3.1525827e-11	-3.1286716e-11	-3.1077096e-11	-3.0803526e-11	-3.1187969e-11	-3.1441919e-11	-3.1104098e-11	-3.0550104e-11	-3.129361e-11	-3.1332135e-11	-3.2087277e-11	-3.2337157e-11	-3.2466446e-11	-3.2706195e-11	-3.3161481e-11	-3.4123079e-11	-3.4571547e-11	-3.5148589e-11	-3.4752659e-11	-3.548942e-11	-3.784666e-11	-3.8310754e-11	-3.8496199e-11	-3.8232872e-11	-6.3922791e-11	-7.9523291e-11	-8.1118043e-11	-8.1461095e-11	-8.116282e-11	-8.1066903e-11	-8.1062795e-11	-8.2194321e-11	-8.2452746e-11	-8.2795951e-11	-8.311065e-11	-8.3463833e-11	-8.3551659e-11	-8.4338696e-11	-8.4767429e-11	-8.5468493e-11	-8.5133192e-11	-8.6070429e-11	-8.6292064e-11	-8.7009878e-11	-8.8314266e-11	-8.8170589e-11	-8.7836766e-11	-8.8365183e-11	-8.9219146e-11	-8.9419847e-11	-8.9135088e-11	-8.868338e-11	-8.9064513e-11	-8.8348995e-11	-8.7466145e-11	-8.672927e-11	-8.7203869e-11	-8.7659116e-11	-8.865382e-11	-8.9378567e-11	-9.027893e-11	-9.0674898e-11	-9.1171494e-11	-9.1946291e-11	-9.3222888e-11	-9.1859749e-11	-9.4731209e-11	-1.0255566e-10	-1.1051979e-10	-1.1730265e-10	-1.2068445e-10
	4.16666666666666	-5.7242332e-11	-3.3126869e-11	-3.1261146e-11	-3.1501347e-11	-3.1769042e-11	-3.1342984e-11	-3.0884836e-11	-3.0849587e-11	-3.1302197e-11	-3.0990138e-11	-3.1022639e-11	-3.0862389e-11	-3.0970025e-11	-3.0980194e-11	-3.0861071e-11	-3.0798444e-11	-3.1362152e-11	-3.1561115e-11	-3.0890637e-11	-3.1148653e-11	-3.1441353e-11	-3.112003e-11	-3.1209701e-11	-3.0630963e-11	-3.1179007e-11	-3.0878886e-11	-3.1764407e-11	-3.1279899e-11	-3.0825256e-11	-3.0880656e-11	-3.134204e-11	-3.1426063e-11	-3.1260543e-11	-3.1495171e-11	-3.1128655e-11	-3.177552e-11	-3.1381096e-11	-3.1855699e-11	-3.1861385e-11	-3.1629054e-11	-3.235949e-11	-7.7253912e-11	-7.8970462e-11	-7.8826709e-11	-7.9273144e-11	-7.9066836e-11	-7.8992153e-11	-7.9533949e-11	-7.9510294e-11	-7.9754266e-11	-7.9913229e-11	-7.9447442e-11	-7.9617514e-11	-8.0228796e-11	-8.0632896e-11	-8.0449564e-11	-8.0422481e-11	-8.0689351e-11	-8.0980847e-11	-8.1803585e-11	-8.1741371e-11	-8.2005902e-11	-8.2224144e-11	-8.2942722e-11	-8.1992454e-11	-8.2833199e-11	-8.4059891e-11	-8.3968187e-11	-8.398747e-11	-8.4984887e-11	-8.5823786e-11	-8.5668243e-11	-8.6335487e-11	-8.6740115e-11	-8.7200594e-11	-8.7938976e-11	-8.8342021e-11	-8.867973e-11	-8.9021353e-11	-8.8739911e-11	-8.8543853e-11	-8.901823e-11	-8.9029714e-11	-8.8825024e-11	-8.6988111e-11	-8.623105e-11	-8.6843421e-11	-8.7944402e-11	-8.8909879e-11	-8.9219111e-11	-9.001206e-11	-9.0525309e-11	-9.1545167e-11	-9.2529436e-11	-9.359679e-11	-9.1495755e-11	-9.3988047e-11	-1.0139664e-10	-1.1051787e-10	-1.1756322e-10	-1.1980948e-10
